date,so2,no2,rspm,spm,AQI
2002-07-31,12.105464880164536,33.045648118426584,182.68001768590088,514.159805233379,514.159805233379
2002-08-31,12.303719002533184,34.09177179856906,182.68001768590088,517.0974947249449,517.0974947249449
2002-09-30,12.586687561433934,35.099970118957316,182.68001768590088,518.8511178090764,518.8511178090764
2002-10-31,12.973235127460166,36.13745630095055,182.68001768590088,519.5375826913819,519.5375826913819
2002-11-30,13.438423147965029,37.1372957521621,182.68001768590088,519.1126013149387,519.1126013149387
2002-12-31,14.013264157648852,38.166144436006086,182.68001768590088,517.5478415879838,517.5478415879838
2003-01-31,14.683795278043902,39.19060357161028,182.68001768590088,514.8390168956671,514.8390168956671
2003-02-28,15.250812693342448,39.9894386069867,182.68001768590088,510.8297069795396,510.8297069795396
2003-03-31,15.687660303954795,40.583414838157786,182.68001768590088,503.9507110730351,503.9507110730351
2003-04-30,15.91938999972606,40.86762347178157,182.68001768590088,494.85216706315987,494.85216706315987
2003-05-31,15.961450427040994,40.861011750099635,182.68001768590088,482.9275053492554,482.9275053492554
2003-06-30,15.811128009943793,40.56400623580113,182.68001768590088,468.9460589451219,468.9460589451219
2003-07-31,15.45840125396131,39.95680656126618,182.68001768590088,451.9757314238173,451.9757314238173
2003-08-31,14.905044945811289,39.044390058232146,182.68001768590088,432.4412130823585,432.4412130823585
2003-09-30,14.178512784715746,37.87079927165742,182.68001768590088,411.095389296721,411.095389296721
2003-10-31,13.23036929326831,36.35779481577036,182.68001768590088,386.5152051478621,386.5152051478621
2003-11-30,12.1217850193043,34.60298988127336,182.68001768590088,360.28647896796633,360.28647896796633
2003-12-31,10.778854344559448,32.48939747253328,182.68001768590088,330.66062901170733,330.66062901170733
2004-01-31,9.235294117647058,30.07058823529412,172.11764705882354,298.47058823529414,298.47058823529414
2004-02-29,7.947058823529411,27.700000000000003,163.7058823529412,272.88235294117646,272.88235294117646
2004-03-31,8.425,25.619999999999997,162.2,282.8,282.8
2004-04-30,8.131578947368421,22.026315789473685,163.89473684210526,286.8421052631579,286.8421052631579
2004-05-31,8.494736842105265,21.852631578947367,211.94736842105263,379.6842105263158,379.6842105263158
2004-06-30,9.335000000000003,22.999999999999996,168.1,281.3,281.3
2004-07-31,8.25,21.765000000000004,169.55,262.55,262.55
2004-08-31,6.872222222222223,20.894444444444446,133.22222222222223,204.33333333333334,204.33333333333334
2004-09-30,8.521052631578947,21.510526315789473,150.31578947368422,234.05263157894737,234.05263157894737
2004-10-31,8.823529411764707,20.764705882352946,142.35294117647058,241.64705882352942,241.64705882352942
2004-11-30,8.755555555555556,20.7,150.77777777777777,264.8888888888889,264.8888888888889
2004-12-31,8.66190476190476,20.023809523809526,156.9047619047619,265.57142857142856,265.57142857142856
2005-01-31,8.7,19.97222222222222,157.61111111111111,355.5,355.5
2005-02-28,9.327777777777776,21.466666666666665,153.16666666666666,355.22222222222223,355.22222222222223
2005-03-31,8.889473684210527,20.594736842105263,143.3684210526316,325.7368421052632,325.7368421052632
2005-04-30,9.63529411764706,21.511764705882356,145.52941176470588,332.05882352941177,332.05882352941177
2005-05-31,9.289473684210526,21.042105263157897,146.26315789473685,332.0,332.0
2005-06-30,9.375,25.875,201.375,412.25,412.25
2005-07-31,8.988888888888887,20.322222222222226,156.22222222222223,352.27777777777777,352.27777777777777
2005-08-31,9.247368421052633,22.58421052631579,156.42105263157896,354.3157894736842,354.3157894736842
2005-09-30,8.96111111111111,22.038888888888888,168.05555555555554,364.8888888888889,364.8888888888889
2005-10-31,9.538888888888888,25.238888888888894,183.77777777777777,402.05555555555554,402.05555555555554
2005-11-30,8.64375,19.78125,150.4375,345.5,345.5
2005-12-31,8.833333333333334,19.822222222222223,157.94444444444446,356.6111111111111,356.6111111111111
2006-01-31,10.538888888888888,21.66666666666667,176.77777777777777,410.6111111111111,410.6111111111111
2006-02-28,11.164705882352939,23.3,174.2941176470588,413.05882352941177,413.05882352941177
2006-03-31,10.758823529411766,21.676470588235297,177.64705882352942,414.47058823529414,414.47058823529414
2006-04-30,8.947058823529412,20.041176470588233,158.23529411764707,358.4117647058824,358.4117647058824
2006-05-31,9.288235294117648,21.294117647058822,151.94117647058823,350.8235294117647,350.8235294117647
2006-06-30,9.526315789473685,22.226315789473684,155.3684210526316,363.10526315789474,363.10526315789474
2006-07-31,8.255555555555555,19.66111111111111,141.16666666666666,330.5625,330.5625
2006-08-31,10.405555555555553,22.016666666666666,162.11111111111111,359.44444444444446,359.44444444444446
2006-09-30,12.913065875873624,25.00454910229125,186.98016181052958,348.8896872282459,348.8896872282459
2006-10-31,15.282317042641338,27.840272575772037,210.5119709773724,348.8896872282459,348.8896872282459
2006-11-30,17.360454141873685,30.340887185594145,231.18835737506907,348.8896872282459,348.8896872282459
2006-12-31,19.286019646852818,32.673100572412395,250.38774676346603,348.8896872282459,348.8896872282459
2007-01-31,20.98610555321808,34.74943178404146,267.3854146251117,348.8896872282459,348.8896872282459
2007-02-28,22.327862492104654,36.40489152908597,280.8457202679963,348.8896872282459,348.8896872282459
2007-03-31,23.59880980755965,37.99422118148405,293.65301490130906,348.8896872282459,348.8896872282459
2007-04-30,24.614072211973237,39.28864822251644,303.9508388472025,348.8896872282459,348.8896872282459
2007-05-31,25.44133386563965,40.374467788251955,312.42571370206934,348.8896872282459,348.8896872282459
2007-06-30,26.02722304896751,41.181627003481864,318.5308733462409,348.8896872282459,348.8896872282459
2007-07-31,26.410799040845337,41.76393648255482,322.6733284226619,348.8896872282459,348.8896872282459
2007-08-31,26.5688954341093,42.09036378643862,324.6140619723316,348.8896872282459,348.8896872282459
