date,so2,no2,rspm,spm,AQI
2013-11-30,10.76,22.56,294.7307692307692,303.6308962207739,303.6308962207739
2013-12-31,10.384615384615385,21.846153846153847,293.2307692307692,303.6308962207739,303.6308962207739
2014-01-31,10.46265432111111,22.46172839518519,301.22839505555555,303.6308962207739,303.6308962207739
2014-02-28,10.519444444583334,22.322222222083337,275.097222225,303.6308962207739,303.6308962207739
2014-03-31,10.952692307307691,22.52602564115385,240.34615384615384,303.6308962207739,303.6308962207739
2014-04-30,10.73897435923077,22.832948718076924,218.15384615384616,303.6308962207739,303.6308962207739
2014-05-31,10.740370370370371,23.027530863703706,216.44444444814815,303.6308962207739,303.6308962207739
2014-06-30,10.656666667599998,23.1446666664,214.933333332,303.6308962207739,303.6308962207739
2014-07-31,10.810246913333334,22.988271605185187,205.19753086666665,303.6308962207739,303.6308962207739
2014-08-31,10.740666666399997,23.5339999992,205.146666664,303.6308962207739,303.6308962207739
2014-09-30,10.43282051269231,23.124358974230766,172.25641025384616,303.6308962207739,303.6308962207739
2014-10-31,11.104320987407405,23.323456789999998,265.67901234444446,303.6308962207739,303.6308962207739
2014-11-30,10.2646666664,22.6693333332,303.040000008,303.6308962207739,303.6308962207739
2014-12-31,13.627820513076925,20.63141025653846,261.12820513461537,303.6308962207739,303.6308962207739
2015-01-31,10.96,22.48,195.04,303.6308962207739,303.6308962207739
2015-02-28,10.875,22.333333333333332,195.45833333333334,303.6308962207739,303.6308962207739
2015-03-31,10.64,21.84,201.15384615384616,303.6308962207739,303.6308962207739
2015-04-30,11.26923076923077,22.153846153846153,207.6153846153846,303.6308962207739,303.6308962207739
2015-05-31,10.923076923076923,24.26923076923077,199.0,303.6308962207739,303.6308962207739
2015-06-30,11.791666666666666,23.541666666666668,155.29166666666666,303.6308962207739,303.6308962207739
2015-07-31,9.23076923076923,27.884615384615383,128.74074074074073,303.6308962207739,303.6308962207739
2015-08-31,8.0,29.625,133.08333333333334,303.6308962207739,303.6308962207739
2015-09-30,8.24,30.12,147.8846153846154,303.6308962207739,303.6308962207739
2015-10-31,8.178571428571429,27.428571428571427,186.32142857142858,303.6308962207739,303.6308962207739
2015-11-30,8.32,27.4,196.84,303.6308962207739,303.6308962207739
2015-12-31,9.4,27.12,201.0,303.6308962207739,303.6308962207739
