date,so2,no2,rspm,spm,AQI
2011-04-30,2.5487652567768064,50.3906129785893,174.1667060755948,227.31459680716287,227.31459680716287
2011-05-31,2.575056640165285,34.61247673878458,137.05104838420758,227.31459680716287,227.31459680716287
2011-06-30,3.1818181818181817,27.863636363636363,122.95652173913044,227.31459680716287,227.31459680716287
2011-07-31,4.0588235294117645,29.764705882352942,132.22222222222223,227.31459680716287,227.31459680716287
2011-08-31,4.034587847498051,23.01482957348958,139.4038250244079,227.31459680716287,227.31459680716287
2011-09-30,2.969187684559879,5.433916048467385,140.18370956617989,227.31459680716287,227.31459680716287
2011-10-31,0.791596363068034,-24.150095594381792,134.613868150323,227.31459680716287,227.31459680716287
2011-11-30,-0.8451104968971679,-42.56378691908614,132.97357109607628,227.31459680716287,227.31459680716287
2011-12-31,-0.43494112048375677,-28.328685797167893,145.7457414987185,227.31459680716287,227.31459680716287
2012-01-31,2.111111111111111,19.714285714285715,173.22222222222223,227.31459680716287,227.31459680716287
2012-02-29,5.333333333333333,74.84210526315789,198.95238095238096,227.31459680716287,227.31459680716287
2012-03-31,3.5,35.333333333333336,153.5,227.31459680716287,227.31459680716287
2012-04-30,3.1,28.7,130.9,227.31459680716287,227.31459680716287
2012-05-31,9.2,34.583333333333336,205.79166666666666,227.31459680716287,227.31459680716287
2012-06-30,5.923076923076923,27.53846153846154,178.23076923076923,227.31459680716287,227.31459680716287
2012-07-31,5.695652173913044,26.73913043478261,103.56521739130434,227.31459680716287,227.31459680716287
2012-08-31,6.25,22.958333333333332,76.95833333333333,227.31459680716287,227.31459680716287
2012-09-30,7.8,25.16,80.04,227.31459680716287,227.31459680716287
2012-10-31,9.164139716834145,28.285714285714285,150.14285714285714,227.31459680716287,227.31459680716287
2012-11-30,9.090909090909092,38.357142857142854,221.85,227.31459680716287,227.31459680716287
2012-12-31,6.6521739130434785,45.91304347826087,267.7391304347826,227.31459680716287,267.7391304347826
