date,so2,no2,rspm,spm,AQI
2002-08-31,14.814138396891092,2.641298050646064,118.3853619874846,78.16032545330026,118.3853619874846
2002-09-30,14.563085425213648,-1.2225581458942223,118.3853619874846,78.06865867102843,118.3853619874846
2002-10-31,14.304711568331484,-5.599002805363909,118.3853619874846,78.26973604435074,118.3853619874846
2002-11-30,14.055686107333774,-10.205684659410094,118.3853619874846,78.75058483950448,118.3853619874846
2002-12-31,13.799407344820674,-15.349715831635873,118.3853619874846,79.54326164283324,118.3853619874846
2003-01-31,13.544193302396765,-20.883831952967203,118.3853619874846,80.63658733682101,118.3853619874846
2003-02-28,13.292410896069526,-25.264757366472942,118.3853619874846,82.10279300929942,118.3853619874846
2003-03-31,12.962917260133382,-28.26320869277963,118.3853619874846,84.52606682118996,118.3853619874846
2003-04-30,12.593290168994214,-29.31206433176137,118.3853619874846,87.67158256825834,118.3853619874846
2003-05-31,12.158887816576076,-28.481247992683624,118.3853619874846,91.7490413003091,118.3853619874846
2003-06-30,11.68773616109949,-25.824360729680443,118.3853619874846,96.49538116366155,118.3853619874846
2003-07-31,11.148425092199355,-21.16427672521824,118.3853619874846,102.22702481587251,118.3853619874846
2003-08-31,10.555799757546076,-14.558171448183643,118.3853619874846,108.7993198209518,118.3853619874846
2003-09-30,9.931529087003229,-6.312294890383498,118.3853619874846,115.96001736788025,118.3853619874846
2003-10-31,9.233995035867952,4.123078052035542,118.3853619874846,124.18649729311974,124.18649729311974
2003-11-30,8.508199800987686,16.074697511820634,118.3853619874846,132.94801895633228,132.94801895633228
2003-12-31,7.705757033370416,30.33933811962411,118.3853619874846,142.82868380173198,142.82868380173198
2004-01-31,6.85,46.55,73.11650000000002,153.55,153.55
2004-02-29,6.285714285714286,59.5,79.38071428571428,172.42857142857142,172.42857142857142
2004-03-31,8.045454545454545,52.22727272727273,116.56136363636364,233.5,233.5
2004-04-30,11.55,58.05,107.667,214.45,214.45
2004-05-31,7.6,48.35,57.0505,130.95,130.95
2004-06-30,8.789473684210526,56.1578947368421,50.50999999999999,120.05263157894737,120.05263157894737
2004-07-31,7.947368421052632,53.73684210526316,57.52578947368421,136.26315789473685,136.26315789473685
2004-08-31,7.6,57.2,53.25466666666667,112.46666666666667,112.46666666666667
2004-09-30,8.894736842105264,52.63157894736842,59.93894736842105,124.78947368421052,124.78947368421052
2004-10-31,8.052631578947368,54.421052631578945,51.67631578947368,116.84210526315789,116.84210526315789
2004-11-30,6.888888888888889,50.111111111111114,71.58333333333331,155.44444444444446,155.44444444444446
2004-12-31,9.333333333333334,50.61904761904762,93.05571428571429,188.52380952380952,188.52380952380952
2005-01-31,7.144444444444446,48.12222222222223,94.0,182.83333333333334,182.83333333333334
2005-02-28,7.4411764705882355,57.476470588235294,81.76470588235294,179.94117647058823,179.94117647058823
2005-03-31,8.521052631578948,58.12631578947368,77.89473684210526,170.31578947368422,170.31578947368422
2005-04-30,7.6000000000000005,52.473684210526315,72.6842105263158,144.78947368421052,144.78947368421052
2005-05-31,6.95,45.33076923076923,56.84615384615385,129.23076923076923,129.23076923076923
2005-06-30,7.05,39.78888888888889,56.833333333333336,111.83333333333333,111.83333333333333
2005-07-31,6.9,31.20909090909091,34.18181818181818,77.9090909090909,77.9090909090909
