date,so2,no2,rspm,spm,AQI
2009-05-31,5.538461538461538,31.81153846153846,109.3076923076923,378.53846153846155,378.53846153846155
2009-06-30,5.5076923076923086,32.776923076923076,108.07692307692308,355.03846153846155,355.03846153846155
2009-07-31,5.322222222222223,31.68888888888889,39.74074074074074,135.74074074074073,135.74074074074073
2009-08-31,5.230769230769232,31.096153846153854,47.57692307692308,141.92307692307693,141.92307692307693
2009-09-30,5.146153846153846,32.53076923076923,59.11538461538461,166.69230769230768,166.69230769230768
2009-10-31,5.282142857142857,32.103571428571435,93.35714285714286,229.07142857142858,229.07142857142858
2009-11-30,5.3839999999999995,33.936000000000014,100.96,220.2,220.2
2009-12-31,5.040740740740739,35.22962962962964,121.14814814814815,214.22222222222223,214.22222222222223
2010-01-31,5.569615384615385,33.173846153846156,165.46153846153845,280.15384615384613,280.15384615384613
2010-02-28,5.6379166666666665,33.59375000000001,117.5,246.45833333333334,246.45833333333334
2010-03-31,5.239629629629629,35.20481481481482,93.07407407407408,256.962962962963,256.962962962963
2010-04-30,5.467692307692308,38.44423076923077,133.30769230769232,388.4230769230769,388.4230769230769
2010-05-31,5.500384615384615,37.193461538461534,223.84615384615384,571.2,571.2
2010-06-30,5.327692307692308,34.99576923076923,127.96,469.4,469.4
2010-07-31,5.568076923076921,37.33615384615385,49.92307692307692,153.42307692307693,153.42307692307693
2010-08-31,4.908076923076922,30.899615384615387,40.34615384615385,102.03846153846153,102.03846153846153
2010-09-30,5.005000000000001,29.93961538461539,57.0,184.84615384615384,184.84615384615384
2010-10-31,5.365769230769231,32.03115384615384,89.92307692307692,263.5,263.5
2010-11-30,6.02923076923077,36.611538461538466,136.34615384615384,243.07692307692307,243.07692307692307
2010-12-31,7.126666666666666,32.851851851851855,160.0,278.14814814814815,278.14814814814815
2011-01-31,5.615384615384615,33.19230769230769,165.46153846153845,289.8797657047939,289.8797657047939
2011-02-28,5.791666666666667,33.166666666666664,104.54166666666667,289.8797657047939,289.8797657047939
2011-03-31,19.74074074074074,33.888888888888886,105.88888888888889,289.8797657047939,289.8797657047939
2011-04-30,5.416666666666667,33.166666666666664,115.875,289.8797657047939,289.8797657047939
2011-05-31,5.346153846153846,33.46153846153846,122.11538461538461,289.8797657047939,289.8797657047939
2011-06-30,5.24,32.4,135.8,289.8797657047939,289.8797657047939
2011-07-31,5.6,33.08,70.12,289.8797657047939,289.8797657047939
2011-08-31,5.4,31.92,45.08,289.8797657047939,289.8797657047939
2011-09-30,4.961538461538462,30.692307692307693,53.5,289.8797657047939,289.8797657047939
2011-10-31,6.384615384615385,37.65384615384615,122.5,289.8797657047939,289.8797657047939
2011-11-30,7.333333333333333,42.833333333333336,132.77777777777777,289.8797657047939,289.8797657047939
2011-12-31,8.74074074074074,50.22222222222222,173.74074074074073,289.8797657047939,289.8797657047939
2012-01-31,10.08,54.92,200.8,289.8797657047939,289.8797657047939
2012-02-29,10.678894938571304,57.48173384741489,255.6238285615803,289.8797657047939,289.8797657047939
2012-03-31,12.0,60.51851851851852,257.55555555555554,289.8797657047939,289.8797657047939
2012-04-30,14.130434782608695,63.52173913043478,145.08,289.8797657047939,289.8797657047939
2012-05-31,10.185185185185185,55.370370370370374,167.14814814814815,289.8797657047939,289.8797657047939
2012-06-30,7.923076923076923,51.53846153846154,209.0,289.8797657047939,289.8797657047939
2012-07-31,7.1923076923076925,47.61538461538461,145.30769230769232,289.8797657047939,289.8797657047939
2012-08-31,5.863636363636363,42.68181818181818,95.65136363636363,289.8797657047939,289.8797657047939
2012-09-30,5.84,40.04,68.24,289.8797657047939,289.8797657047939
2012-10-31,5.925925925925926,39.592592592592595,134.25925925925927,289.8797657047939,289.8797657047939
2012-11-30,8.11111111111111,49.925925925925924,220.4814814814815,289.8797657047939,289.8797657047939
