date,so2,no2,rspm,spm,AQI
1987-01-31,14.7,30.7,210.40208112557187,204.0,210.40208112557187
1987-02-28,15.766666666666666,7.0,210.40208112557187,462.3333333333333,462.3333333333333
1987-03-31,13.0,18.8,210.40208112557187,247.0,247.0
1987-04-30,7.2,14.181028405268487,210.40208112557187,487.3333333333333,487.3333333333333
1987-05-31,5.6000000000000005,3.1,210.40208112557187,368.3333333333333,368.3333333333333
1987-06-30,5.866666666666667,4.033333333333333,210.40208112557187,155.0,210.40208112557187
1987-07-31,5.8,4.266666666666667,210.40208112557187,441.3333333333333,441.3333333333333
1987-08-31,4.433333333333334,3.533333333333333,210.40208112557187,225.33333333333334,225.33333333333334
1987-09-30,5.266666666666667,3.766666666666667,210.40208112557187,262.6666666666667,262.6666666666667
1987-10-31,7.125,7.4750000000000005,210.40208112557187,307.75,307.75
1987-11-30,5.533333333333334,3.9,210.40208112557187,389.6666666666667,389.6666666666667
1987-12-31,18.325000000000003,16.724999999999998,210.40208112557187,425.0,425.0
1988-01-31,14.333333333333334,8.299999999999999,210.40208112557187,503.6666666666667,503.6666666666667
1988-02-29,18.166666666666668,13.266666666666666,210.40208112557187,660.6666666666666,660.6666666666666
1988-03-31,12.4,9.299999999999999,210.40208112557187,569.75,569.75
1988-04-30,7.3500000000000005,8.475,210.40208112557187,442.5,442.5
1988-05-31,7.300000000000001,4.95,210.40208112557187,315.5,315.5
1988-06-30,7.5,10.9,210.40208112557187,315.0,315.0
1988-07-31,3.3,6.3,210.40208112557187,82.0,210.40208112557187
1988-08-31,6.0,5.033333333333333,210.40208112557187,150.0,210.40208112557187
1988-09-30,7.733333333333332,5.1000000000000005,210.40208112557187,138.0,210.40208112557187
1988-10-31,22.799999999999997,11.95,210.40208112557187,336.6666666666667,336.6666666666667
1988-11-30,38.233333333333334,14.833333333333334,210.40208112557187,469.6666666666667,469.6666666666667
1988-12-31,18.6,8.666666666666666,210.40208112557187,450.0,450.0
1989-01-31,15.060000000000002,8.56,210.40208112557187,399.6,399.6
1989-02-28,15.377186457866735,9.477955693750754,210.40208112557187,361.9529119906575,361.9529119906575
1989-03-31,15.813717177372768,10.298911152677587,210.40208112557187,331.86942896604154,331.86942896604154
