date,so2,no2,rspm,spm,AQI
2008-11-30,11.613636363636362,43.96363636363636,278.40909090909093,279.0076695869619,279.0076695869619
2008-12-31,10.806250000000002,41.2125,286.1875,279.0076695869619,286.1875
2009-01-31,10.462500000000002,41.37916666666666,267.875,279.0076695869619,279.0076695869619
2009-02-28,9.81818181818182,40.18636363636363,254.0909090909091,279.0076695869619,279.0076695869619
2009-03-31,10.341666666666667,40.449999999999996,254.5,279.0076695869619,279.0076695869619
2009-04-30,9.72,40.230000000000004,252.5,279.0076695869619,279.0076695869619
2009-05-31,10.214285714285714,42.378571428571426,270.7857142857143,279.0076695869619,279.0076695869619
2009-06-30,10.687500000000002,42.29583333333333,279.9166666666667,279.0076695869619,279.9166666666667
2009-07-31,9.275000000000002,37.41499999999999,264.85,279.0076695869619,279.0076695869619
2009-08-31,5.726086956521739,28.339130434782607,239.52173913043478,279.0076695869619,279.0076695869619
2009-09-30,5.976190476190476,27.33809523809524,230.23809523809524,279.0076695869619,279.0076695869619
2009-10-31,8.321739130434784,35.952173913043474,254.8695652173913,279.0076695869619,279.0076695869619
2009-11-30,7.509090909090909,36.72727272727273,235.5909090909091,279.0076695869619,279.0076695869619
2009-12-31,7.747368421052633,38.05263157894737,243.6315789473684,279.0076695869619,279.0076695869619
2010-01-31,6.5,31.0,241.6,279.0076695869619,279.0076695869619
2010-02-28,6.4,30.75,239.15,279.0076695869619,279.0076695869619
2010-03-31,8.73913043478261,37.17391304347826,243.34782608695653,279.0076695869619,279.0076695869619
2010-04-30,14.05,48.55,289.55,279.0076695869619,289.55
2010-05-31,10.818181818181818,38.27272727272727,248.22727272727272,279.0076695869619,279.0076695869619
2010-06-30,10.31578947368421,36.31578947368421,243.10526315789474,279.0076695869619,279.0076695869619
2010-07-31,8.25,26.05,180.15,279.0076695869619,279.0076695869619
2010-08-31,8.84,25.88,192.8,279.0076695869619,279.0076695869619
2010-09-30,9.238095238095237,28.095238095238095,201.23809523809524,279.0076695869619,279.0076695869619
2010-10-31,10.045454545454545,29.59090909090909,197.9090909090909,279.0076695869619,279.0076695869619
2010-11-30,11.1875,32.25,218.6875,279.0076695869619,279.0076695869619
2010-12-31,8.761904761904763,27.19047619047619,214.66666666666666,279.0076695869619,279.0076695869619
2011-01-31,9.21904761904762,26.995238095238093,234.8095238095238,279.0076695869619,279.0076695869619
2011-02-28,10.183333333333334,27.111111111111114,240.05555555555554,279.0076695869619,279.0076695869619
2011-03-31,9.780952380952384,27.571428571428573,212.0,279.0076695869619,279.0076695869619
2011-04-30,11.766666666666667,29.916666666666668,244.0,279.0076695869619,279.0076695869619
2011-05-31,10.624,29.151999999999997,244.72,279.0076695869619,279.0076695869619
2011-06-30,10.083333333333334,28.679166666666664,238.875,279.0076695869619,279.0076695869619
2011-07-31,9.365384615384617,24.588,229.53846153846155,279.0076695869619,279.0076695869619
2011-08-31,10.008695652173914,25.51739130434783,202.7826086956522,279.0076695869619,279.0076695869619
2011-09-30,10.250000000000002,28.3,201.5,279.0076695869619,279.0076695869619
2011-10-31,12.022222222222224,32.33888888888889,242.16666666666666,279.0076695869619,279.0076695869619
2011-11-30,11.187500000000002,28.19583333333333,263.4166666666667,279.0076695869619,279.0076695869619
