date,so2,no2,rspm,spm,AQI
2005-08-31,4.866666666666667,9.571428571428571,190.14285714285714,310.57142857142856,310.57142857142856
2005-09-30,4.62,9.45,220.4,339.2,339.2
2005-10-31,4.716666666666666,9.299999999999999,251.33333333333334,371.77777777777777,371.77777777777777
2005-11-30,4.819999999999999,9.833333333333334,239.875,365.75,365.75
2005-12-31,4.987500000000001,10.166666666666666,272.875,471.625,471.625
2006-01-31,4.577777777777778,8.677777777777779,271.44444444444446,433.1111111111111,433.1111111111111
2006-02-28,4.7,10.3,319.0,502.0,502.0
2006-03-31,3.5624999999999996,7.637499999999999,277.1,427.5,427.5
2006-04-30,3.5375,6.9625,340.5,521.125,521.125
2006-05-31,3.822222222222222,7.311111111111111,235.22222222222223,383.8888888888889,383.8888888888889
2006-06-30,3.5142857142857147,6.8428571428571425,237.22222222222223,380.6666666666667,380.6666666666667
2006-07-31,3.3499999999999996,6.0,217.75,334.25,334.25
2006-08-31,2.733333333333333,5.6000000000000005,205.5,343.8333333333333,343.8333333333333
2006-09-30,3.1125000000000003,7.6375,240.75,400.0,400.0
2006-10-31,3.5181818181818176,7.218181818181818,251.27272727272728,408.72727272727275,408.72727272727275
2006-11-30,3.888888888888888,7.622222222222224,279.55555555555554,456.3333333333333,456.3333333333333
2006-12-31,4.3125,8.362499999999999,315.0,498.25,498.25
2007-01-31,5.069999999999999,9.990000000000002,268.2,416.2,416.2
2007-02-28,5.471428571428572,10.842857142857143,295.75,457.375,457.375
2007-03-31,4.907797124242562,12.356836845429934,297.8546658186958,473.52282835870375,473.52282835870375
2007-04-30,4.0200000000000005,12.459999999999999,293.8,475.2,475.2
2007-05-31,3.5072384171819984,8.977449688068393,327.52022611283996,510.85261982609035,510.85261982609035
2007-06-30,3.04,5.824999999999999,321.125,472.125,472.125
2007-07-31,2.5,6.066666666666666,236.0,319.42857142857144,319.42857142857144
2007-08-31,3.233333333333333,7.119999999999999,264.5,393.5,393.5
2007-09-30,3.6428571428571432,7.5,267.85714285714283,376.57142857142856,376.57142857142856
2007-10-31,3.822222222222222,8.744444444444445,285.1111111111111,436.77777777777777,436.77777777777777
2007-11-30,4.533333333333333,9.766666666666666,313.22222222222223,471.6666666666667,471.6666666666667
2007-12-31,5.477777777777778,10.455555555555556,298.44444444444446,462.1111111111111,462.1111111111111
2008-01-31,5.177777777777778,10.233333333333333,315.55555555555554,484.44444444444446,484.44444444444446
2008-02-29,4.7625,9.250000000000002,233.5,375.75,375.75
2008-03-31,5.04,9.34,200.6,331.4,331.4
2008-04-30,3.1250000000000004,6.3875,275.125,423.0,423.0
2008-05-31,2.75,6.283333333333332,277.44444444444446,445.22222222222223,445.22222222222223
2008-06-30,2.533333333333333,5.3,283.2,427.4,427.4
2008-07-31,2.95,6.225,257.8,408.2,408.2
2008-08-31,2.55,6.1,239.28571428571428,327.85714285714283,327.85714285714283
2008-09-30,3.766666666666667,7.033333333333334,305.5,445.0,445.0
2008-10-31,3.9166666666666665,6.75,260.1111111111111,390.77777777777777,390.77777777777777
2008-11-30,3.4199999999999995,6.9,226.2,314.2,314.2
2008-12-31,3.7111111111111117,7.444444444444445,257.22222222222223,359.8888888888889,359.8888888888889
2009-01-31,3.7666666666666666,7.233333333333334,270.55555555555554,393.22222222222223,393.22222222222223
2009-02-28,3.6375,8.35,294.375,417.25,417.25
2009-03-31,3.244444444444444,6.975,313.8888888888889,496.55555555555554,496.55555555555554
2009-04-30,2.879164442516597,5.624868595625698,316.3074489683575,543.2872320906564,543.2872320906564
2009-05-31,2.568386765677038,4.812958351591298,300.8590296101258,543.9138138471608,543.9138138471608
2009-06-30,2.332161586625094,4.591650573963536,268.5403030308538,498.39487619561703,498.39487619561703
2009-07-31,2.154740560090634,4.9461914109005605,217.1966874585902,403.6958232925887,403.6958232925887
2009-08-31,2.0450909460063067,5.893518862757489,147.61125085952347,260.5525953986502,260.5525953986502
2009-09-30,2.029588820612463,6.912791161964986,88.99832243212386,130.39032183001692,130.39032183001692
