date,so2,no2,rspm,spm,AQI
2009-08-31,5.2043478260869565,21.4,66.73913043478261,205.34782608695653,205.34782608695653
2009-09-30,5.057142857142857,20.25238095238095,68.20833333333333,180.16666666666666,180.16666666666666
2009-10-31,6.0181818181818185,23.05909090909091,92.17391304347827,213.69565217391303,213.69565217391303
2009-11-30,7.504545454545454,24.131818181818186,86.91304347826087,233.95652173913044,233.95652173913044
2009-12-31,7.618518518518517,23.533333333333335,108.29629629629629,268.3703703703704,268.3703703703704
2010-01-31,8.833333333333334,23.166666666666668,113.77777777777777,292.3888888888889,292.3888888888889
2010-02-28,7.442430555541666,24.430555555,85.62513888791666,219.94652778333332,219.94652778333332
2010-03-31,6.646666666666666,22.30543209925926,85.16222222222223,234.07234567777778,234.07234567777778
2010-04-30,6.336268115956522,21.207681158695653,81.62461538615383,230.13064101923075,230.13064101923075
2010-05-31,5.499696969636363,19.134696969545452,85.00992424227273,243.89765151363642,243.89765151363642
2010-06-30,5.684679487192308,17.220641025384616,57.74397435961539,134.80794871923075,134.80794871923075
2010-07-31,5.085370370370371,18.245128205384617,52.1977333336,127.3341666707692,127.3341666707692
2010-08-31,4.7338636363181825,15.528787879090908,45.98742424272728,123.34787879545455,123.34787879545455
2010-09-30,4.721570512807692,14.577762820769228,52.52314102576923,158.52647436038464,158.52647436038464
2010-10-31,7.327083333307692,22.388461538461534,68.32711538461538,210.72955128461538,210.72955128461538
2010-11-30,7.576944444583333,20.002847222499998,71.77782051115385,177.52397435884617,177.52397435884617
2010-12-31,6.9379629630370365,27.803703703703704,101.67037036777776,272.2117283925926,272.2117283925926
2011-01-31,7.115384615384615,32.30769230769231,124.76923076923077,600.9718962290361,600.9718962290361
2011-02-28,8.375,30.958333333333332,93.41666666666667,600.9718962290361,600.9718962290361
2011-03-31,8.925925925925926,32.51851851851852,87.37037037037037,600.9718962290361,600.9718962290361
2011-04-30,9.192307692307692,29.692307692307693,96.23076923076923,600.9718962290361,600.9718962290361
2011-05-31,8.6,30.16,94.56,600.9718962290361,600.9718962290361
2011-06-30,8.038461538461538,23.96153846153846,81.96153846153847,600.9718962290361,600.9718962290361
2011-07-31,7.384615384615385,28.192307692307693,57.46153846153846,600.9718962290361,600.9718962290361
2011-08-31,6.961538461538462,27.0,43.333333333333336,600.9718962290361,600.9718962290361
2011-09-30,7.64,30.84,58.03846153846154,600.9718962290361,600.9718962290361
2011-10-31,8.96,35.88,81.28,600.9718962290361,600.9718962290361
2011-11-30,9.92,32.6,83.61538461538461,600.9718962290361,600.9718962290361
2011-12-31,11.37037037037037,40.888888888888886,97.37037037037037,600.9718962290361,600.9718962290361
2012-01-31,11.384615384615385,40.46153846153846,89.38461538461539,600.9718962290361,600.9718962290361
2012-02-29,10.48,35.6,97.04,600.9718962290361,600.9718962290361
2012-03-31,10.074074074074074,31.814814814814813,101.4074074074074,600.9718962290361,600.9718962290361
2012-04-30,8.32,26.48,88.16,600.9718962290361,600.9718962290361
2012-05-31,8.148148148148149,27.703703703703702,78.51851851851852,600.9718962290361,600.9718962290361
2012-06-30,7.36,26.72,59.52,600.9718962290361,600.9718962290361
2012-07-31,7.884615384615385,24.73076923076923,50.11538461538461,600.9718962290361,600.9718962290361
2012-08-31,8.148148148148149,29.074074074074073,55.0,600.9718962290361,600.9718962290361
2012-09-30,8.04,27.44,63.92,600.9718962290361,600.9718962290361
2012-10-31,8.11111111111111,32.18518518518518,72.81481481481481,600.9718962290361,600.9718962290361
2012-11-30,12.615384615384615,40.03846153846154,94.84615384615384,600.9718962290361,600.9718962290361
2012-12-31,13.2,41.24,104.16,600.9718962290361,600.9718962290361
2013-01-31,14.0,43.629629629629626,104.62962962962963,600.9718962290361,600.9718962290361
2013-02-28,13.958333333333334,43.208333333333336,93.75,600.9718962290361,600.9718962290361
2013-03-31,11.76923076923077,39.42307692307692,94.8076923076923,600.9718962290361,600.9718962290361
2013-04-30,8.961538461538462,35.69230769230769,100.61538461538461,600.9718962290361,600.9718962290361
2013-05-31,7.62962962962963,32.888888888888886,94.14814814814815,600.9718962290361,600.9718962290361
2013-06-30,7.8,32.24,61.28,600.9718962290361,600.9718962290361
2013-07-31,7.3478260869565215,31.25,56.84,600.9718962290361,600.9718962290361
2013-08-31,7.541666666666667,30.625,71.125,600.9718962290361,600.9718962290361
2013-09-30,7.833333333333333,29.583333333333332,68.125,600.9718962290361,600.9718962290361
2013-10-31,8.652173913043478,33.391304347826086,72.3913043478261,600.9718962290361,600.9718962290361
2013-11-30,11.5,43.38461538461539,90.96153846153847,600.9718962290361,600.9718962290361
2013-12-31,13.833333333333334,47.541666666666664,99.58333333333333,600.9718962290361,600.9718962290361
2014-01-31,17.074074074074073,47.925925925925924,100.55555555555556,600.9718962290361,600.9718962290361
2014-02-28,15.368421052631579,45.26315789473684,114.15789473684211,600.9718962290361,600.9718962290361
2014-03-31,12.263157894736842,42.0,97.26315789473684,600.9718962290361,600.9718962290361
2014-04-30,10.24,36.0,91.2,600.9718962290361,600.9718962290361
2014-05-31,10.555555555555555,39.074074074074076,62.18518518518518,600.9718962290361,600.9718962290361
2014-06-30,10.23076923076923,35.42307692307692,64.88461538461539,600.9718962290361,600.9718962290361
2014-07-31,9.576923076923077,32.80769230769231,47.5,600.9718962290361,600.9718962290361
2014-08-31,7.541666666666667,30.625,71.125,600.9718962290361,600.9718962290361
2014-09-30,10.227272727272727,35.18181818181818,59.45454545454545,600.9718962290361,600.9718962290361
2014-10-31,12.24,38.16,97.48,600.9718962290361,600.9718962290361
2014-11-30,10.153846153846153,34.42307692307692,103.53846153846153,600.9718962290361,600.9718962290361
2014-12-31,14.76923076923077,47.19230769230769,116.53846153846153,600.9718962290361,600.9718962290361
2015-01-31,15.08,48.2,110.3076923076923,600.9718962290361,600.9718962290361
2015-02-28,13.5,41.05,92.2,600.9718962290361,600.9718962290361
2015-03-31,11.96,38.0,80.36,600.9718962290361,600.9718962290361
2015-04-30,11.961538461538462,38.46153846153846,82.92307692307692,600.9718962290361,600.9718962290361
2015-05-31,11.727272727272727,37.63636363636363,72.31818181818181,600.9718962290361,600.9718962290361
2015-06-30,10.72,35.52,64.4,600.9718962290361,600.9718962290361
2015-07-31,11.423076923076923,37.11538461538461,62.88461538461539,600.9718962290361,600.9718962290361
2015-08-31,11.148148148148149,36.666666666666664,64.11111111111111,600.9718962290361,600.9718962290361
2015-09-30,11.538461538461538,37.23076923076923,77.61538461538461,600.9718962290361,600.9718962290361
2015-10-31,13.052631578947368,40.0,97.57894736842105,600.9718962290361,600.9718962290361
2015-11-30,14.909090909090908,42.5,88.31818181818181,600.9718962290361,600.9718962290361
2015-12-31,18.4,47.52,101.03846153846153,600.9718962290361,600.9718962290361
