date,so2,no2,rspm,spm,AQI
2014-11-30,13.913521614420267,20.52861618691697,89.91468881422874,227.2611182337644,227.2611182337644
2014-12-31,14.053589102045052,20.01130100768917,88.67399759048287,227.2611182337644,227.2611182337644
2015-01-31,14.0,20.2,86.6,227.2611182337644,227.2611182337644
2015-02-28,13.909090909090908,20.818181818181817,85.72727272727273,227.2611182337644,227.2611182337644
2015-03-31,14.454545454545455,20.90909090909091,93.63636363636364,227.2611182337644,227.2611182337644
2015-04-30,14.698532017540241,20.470338167304078,86.92653560110989,227.2611182337644,227.2611182337644
2015-05-31,14.333333333333334,20.333333333333332,79.66666666666667,227.2611182337644,227.2611182337644
2015-06-30,13.5,21.0,87.5,227.2611182337644,227.2611182337644
2015-07-31,13.742366112210005,20.462493086437963,87.01029414597957,227.2611182337644,227.2611182337644
2015-08-31,14.0,20.0,81.0,227.2611182337644,227.2611182337644
2015-09-30,13.5,20.5,78.0,227.2611182337644,227.2611182337644
2015-10-31,13.666666666666666,19.0,86.33333333333333,227.2611182337644,227.2611182337644
2015-11-30,7.0,22.0,105.0,227.2611182337644,227.2611182337644
2015-12-31,11.35,23.0,102.05,227.2611182337644,227.2611182337644
