date,so2,no2,rspm,spm,AQI
2014-10-31,2.4545454545454546,37.18181818181818,172.75,400.1212667778678,400.1212667778678
2014-11-30,2.608695652173913,52.391304347826086,415.39130434782606,400.1212667778678,415.39130434782606
2014-12-31,2.6923076923076925,46.65384615384615,307.53846153846155,400.1212667778678,400.1212667778678
2015-01-31,6.88,40.44,210.64,400.1212667778678,400.1212667778678
2015-02-28,6.478260869565218,39.30434782608695,198.3913043478261,400.1212667778678,400.1212667778678
2015-03-31,6.92,41.08,205.08,400.1212667778678,400.1212667778678
2015-04-30,6.875,40.625,202.25,400.1212667778678,400.1212667778678
2015-05-31,6.8,42.08,203.96,400.1212667778678,400.1212667778678
2015-06-30,6.791666666666667,38.458333333333336,198.125,400.1212667778678,400.1212667778678
2015-07-31,7.035714285714286,41.535714285714285,195.10714285714286,400.1212667778678,400.1212667778678
2015-08-31,6.916666666666667,35.541666666666664,172.375,400.1212667778678,400.1212667778678
2015-09-30,6.16,37.64,193.12,400.1212667778678,400.1212667778678
2015-10-31,7.0,41.30769230769231,207.03846153846155,400.1212667778678,400.1212667778678
2015-11-30,6.333333333333333,40.333333333333336,211.16,400.1212667778678,400.1212667778678
