date,so2,no2,rspm,spm,AQI
2007-06-30,8.1375,34.495833333333344,185.45833333333334,383.3333333333333,383.3333333333333
2007-07-31,7.4,32.17600000000001,167.56,346.36,346.36
2007-08-31,7.5,31.31249999999999,155.5,324.0833333333333,324.0833333333333
2007-09-30,7.1000000000000005,30.66666666666666,161.0,338.7083333333333,338.7083333333333
2007-10-31,7.926923076923075,32.13461538461539,177.6153846153846,371.1923076923077,371.1923076923077
2007-11-30,8.443478260869565,35.021739130434774,203.82608695652175,434.2608695652174,434.2608695652174
2007-12-31,8.654166666666667,34.104166666666664,215.0,445.9583333333333,445.9583333333333
2008-01-31,9.230434782608695,35.721739130434784,220.65217391304347,459.3478260869565,459.3478260869565
2008-02-29,9.270833333333334,36.262499999999996,227.79166666666666,473.5833333333333,473.5833333333333
2008-03-31,9.463636363636365,36.445454545454545,228.6818181818182,477.6818181818182,477.6818181818182
2008-04-30,8.808695652173911,35.29565217391305,215.69565217391303,444.82608695652175,444.82608695652175
2008-05-31,8.808333333333334,39.35217391304347,211.125,441.5,441.5
2008-06-30,7.89047619047619,36.03333333333334,179.33333333333334,377.57142857142856,377.57142857142856
2008-07-31,7.004761904761906,35.75238095238095,157.63636363636363,336.77272727272725,336.77272727272725
2008-08-31,6.660000000000001,35.0,140.0,298.1,298.1
2008-09-30,7.226315789473685,35.142105263157895,152.3684210526316,319.8421052631579,319.8421052631579
2008-10-31,8.087499999999999,36.825,174.1875,366.9375,366.9375
2008-11-30,8.899999999999999,36.37647058823529,201.94117647058823,418.47058823529414,418.47058823529414
2008-12-31,9.044444444444444,37.49999999999999,220.83333333333334,460.72222222222223,460.72222222222223
2009-01-31,9.471428571428572,38.180952380952384,234.9047619047619,491.6666666666667,491.6666666666667
2009-02-28,9.10588235294118,38.54705882352941,234.88235294117646,491.88235294117646,491.88235294117646
2009-03-31,8.690000000000001,36.739999999999995,224.1,468.55,468.55
