date,so2,no2,rspm,spm,AQI
2012-12-31,5.0,35.0,150.55555555555554,230.78224234119145,230.78224234119145
2013-01-31,5.75,34.083333333333336,137.25,230.78224234119145,230.78224234119145
2013-02-28,5.0,36.44444444444444,157.77777777777777,230.78224234119145,230.78224234119145
2013-03-31,5.0,38.3,126.9,230.78224234119145,230.78224234119145
2013-04-30,4.9,40.2,155.4,230.78224234119145,230.78224234119145
2013-05-31,4.923076923076923,32.84615384615385,164.30769230769232,230.78224234119145,230.78224234119145
2013-06-30,4.9,29.1,93.9,230.78224234119145,230.78224234119145
2013-07-31,4.3,20.2,73.6,230.78224234119145,230.78224234119145
2013-08-31,4.923076923076923,20.923076923076923,100.53846153846153,230.78224234119145,230.78224234119145
2013-09-30,5.0,27.0,105.11111111111111,230.78224234119145,230.78224234119145
2013-10-31,5.0,30.7,125.9,230.78224234119145,230.78224234119145
2013-11-30,5.333333333333333,39.44444444444444,210.66666666666666,230.78224234119145,230.78224234119145
2013-12-31,5.0,30.1,220.3,230.78224234119145,230.78224234119145
2014-01-31,5.857142857142857,26.0,118.42857142857143,230.78224234119145,230.78224234119145
2014-02-28,5.764705882352941,23.470588235294116,114.94117647058823,230.78224234119145,230.78224234119145
2014-03-31,6.0,22.0625,114.25,230.78224234119145,230.78224234119145
2014-04-30,6.235294117647059,23.352941176470587,119.05555555555556,230.78224234119145,230.78224234119145
2014-05-31,6.777777777777778,28.333333333333332,104.61111111111111,230.78224234119145,230.78224234119145
2014-06-30,5.882352941176471,28.941176470588236,91.82352941176471,230.78224234119145,230.78224234119145
2014-07-31,4.444444444444445,26.333333333333332,85.0,230.78224234119145,230.78224234119145
2014-08-31,4.428571428571429,25.476190476190474,80.52380952380952,230.78224234119145,230.78224234119145
2014-09-30,4.75,29.5625,108.6875,230.78224234119145,230.78224234119145
2014-10-31,5.545454545454546,30.454545454545453,119.81818181818181,230.78224234119145,230.78224234119145
2014-11-30,4.857142857142857,30.785714285714285,112.0,230.78224234119145,230.78224234119145
2014-12-31,5.866666666666666,30.666666666666668,124.53333333333333,230.78224234119145,230.78224234119145
2015-01-31,4.7272727272727275,31.0,104.9090909090909,230.78224234119145,230.78224234119145
2015-02-28,4.916666666666667,24.0,96.08333333333333,230.78224234119145,230.78224234119145
2015-03-31,4.526315789473684,28.473684210526315,78.3157894736842,230.78224234119145,230.78224234119145
2015-04-30,4.2,23.866666666666667,96.6,230.78224234119145,230.78224234119145
2015-05-31,5.3076923076923075,24.615384615384617,87.5,230.78224234119145,230.78224234119145
2015-06-30,3.1,19.1,60.5,230.78224234119145,230.78224234119145
2015-07-31,3.823529411764706,22.58823529411765,84.52941176470588,230.78224234119145,230.78224234119145
2015-08-31,4.875,27.1875,78.88235294117646,230.78224234119145,230.78224234119145
2015-09-30,4.6923076923076925,23.923076923076923,86.64285714285714,230.78224234119145,230.78224234119145
2015-10-31,4.4375,23.25,101.25,230.78224234119145,230.78224234119145
2015-11-30,3.4615384615384617,29.692307692307693,138.73333333333332,230.78224234119145,230.78224234119145
